# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4152, Level 2
24.0454	40.3975
24.0345	40.4008
24.0313	40.4067
24.0337	40.4117
24.0262	40.4133
24.0212	40.4249
24.0246	40.43
24.0208	40.4363
24.0137	40.44
24.0125	40.4512
24.0067	40.4521
24.0016	40.4487
24	40.4494
> Shore Bin # 4332, Level 1
24.5112	40.6575
24.5146	40.6466
24.5129	40.6375
24.5254	40.6358
24.5292	40.6204
24.57	40.6262
24.5883	40.6229
24.6071	40.6117
24.6096	40.6016
24.6041	40.5946
24.6208	40.5954
24.6212	40.5849
24.6408	40.5829
24.6445	40.5783
24.642	40.5691
24.6474	40.5687
24.6517	40.5746
24.6708	40.5762
24.6687	40.5825
24.6925	40.5921
24.6958	40.5988
24.6974	40.5954
24.7192	40.5946
24.7217	40.6054
24.7299	40.6021
24.7392	40.6046
24.7388	40.6008
24.7416	40.6004
24.7608	40.6171
24.7658	40.6163
24.7717	40.6087
24.7771	40.6083
24.7787	40.62
24.7846	40.625
24.7738	40.63
24.7779	40.6416
24.7695	40.645
24.7712	40.6541
24.7646	40.6758
24.7854	40.6867
24.7788	40.6991
24.7837	40.7058
24.7624	40.7095
24.7596	40.72
24.765	40.7321
24.7742	40.7312
24.7758	40.7337
24.7842	40.7304
24.787	40.7366
24.7733	40.7487
24.7691	40.7462
24.7542	40.7479
24.75	40.7554
24.7375	40.7587
24.7287	40.77
24.7329	40.7767
24.7192	40.7862
24.7141	40.7821
24.6958	40.7779
24.6759	40.7854
24.67	40.7846
24.6558	40.8013
24.6508	40.802
24.6416	40.7954
24.6308	40.7946
24.6117	40.7803
24.5983	40.7771
24.5912	40.7658
24.5833	40.7604
24.5708	40.7637
24.562	40.7617
24.5595	40.7408
24.5354	40.7174
24.5329	40.7075
24.5254	40.6983
24.5262	40.6874
24.5112	40.665
24.5112	40.6575
> Shore Bin # 4332, Level 1
26	40.1513
25.9995	40.1517
25.9924	40.1521
25.9842	40.1421
25.9671	40.1483
25.9704	40.1516
25.9671	40.165
25.9746	40.1709
25.9688	40.1799
25.9762	40.1867
25.977	40.2158
25.9708	40.2221
25.9525	40.2229
25.9483	40.2254
25.9463	40.2316
25.9504	40.2374
25.9475	40.2396
25.9425	40.2396
25.94	40.2354
25.9266	40.2412
25.9041	40.2346
25.8992	40.2371
25.8908	40.2304
25.8833	40.2321
25.8725	40.2287
25.8617	40.2204
25.8525	40.2195
25.8433	40.2104
25.8258	40.2137
25.7925	40.2121
25.7475	40.1904
25.7216	40.1821
25.7	40.1695
25.6916	40.1587
25.6784	40.1562
25.6675	40.1487
25.6687	40.1383
25.6645	40.1233
25.7025	40.1154
25.7125	40.1079
25.7225	40.1062
25.7299	40.092
25.7408	40.0887
25.7491	40.0937
25.7583	40.0929
25.7633	40.097
25.7816	40.0979
25.785	40.0946
25.7925	40.0938
25.8016	40.1029
25.8391	40.0988
25.8533	40.1021
25.8608	40.1079
25.9158	40.1196
25.9383	40.1271
25.9574	40.1221
25.9742	40.1245
25.9833	40.1312
25.9958	40.1312
25.9992	40.1371
26	40.133
> Shore Bin # 4332, Level 1
25.4438	40.4758
25.4546	40.4667
25.4591	40.4571
25.4875	40.4437
25.5099	40.4237
25.5399	40.4146
25.56	40.3946
25.5675	40.3971
25.5742	40.3921
25.6017	40.3929
25.6225	40.4012
25.6275	40.4004
25.6333	40.4054
25.65	40.407
25.6542	40.4104
25.6675	40.4104
25.685	40.4196
25.697	40.4217
25.6937	40.4349
25.7004	40.4533
25.7004	40.4641
25.6583	40.4929
25.6416	40.4929
25.6158	40.5037
25.5942	40.5029
25.5841	40.5088
25.5666	40.5112
25.5425	40.5054
25.5233	40.5063
25.4941	40.4963
25.4775	40.4846
25.47	40.4729
25.4533	40.4729
25.4437	40.4766
25.4438	40.4758
> Shore Bin # 4332, Level 1
25.4411	40
25.4396	40.0075
25.447	40.0133
25.4383	40.0113
25.4346	40.0175
25.447	40.0266
25.4483	40.0388
25.42	40.0254
25.4121	40.0175
25.4121	40.0133
25.4008	40.0062
25.3933	40.0079
25.3908	40.0138
25.3833	40.0146
25.3808	40.0196
25.3691	40.0196
25.3671	40.0158
25.3721	40.0125
25.3729	40.0033
25.3657	40
> Shore Bin # 4332, Level 1
24	40.0035
24.0108	40.0004
24.0212	40.01
24.0187	40.0158
24.0229	40.0192
24.0171	40.0367
24.0196	40.0383
24.0142	40.0404
24.0099	40.0362
24.0041	40.037
24	40.0429
24	40.0428
> Shore Bin # 4332, Level 1
25.2361	40
25.2356	40.0008
25.2387	40.0008
25.2345	40.0025
25.2371	40.005
25.2333	40.0063
25.2275	40.0062
25.2198	40.0014
25.194	40.0021
25.1936	40
> Shore Bin # 4332, Level 1
25.1271	40.9983
25.1316	40.9929
25.1358	40.9979
25.1471	40.9933
25.1442	41.0071
25.1366	41.0087
25.1283	41.0062
25.127	41
25.1271	40.9983
> Shore Bin # 4332, Level 1
24	40.057
24	40.057
24.0008	40.0537
24.0095	40.0541
24.0062	40.0583
24.0088	40.0617
24	40.072
24	40.072
> Shore Bin # 4332, Level 1
24.7012	40.8283
24.7108	40.8204
24.7196	40.82
24.7142	40.8279
24.7083	40.8304
24.7012	40.8291
24.7012	40.8283
> Shore Bin # 4332, Level 1
24	40.4403
24	40.4404
24.0029	40.4375
24.0008	40.4345
24	40.437
24	40.437
> Shore Bin # 4332, Level 1
25.1479	40.9933
25.1508	40.9895
25.1521	40.9925
25.15	40.9954
25.1479	40.9941
25.1479	40.9933
> Shore Bin # 4332, Level 1
25.1246	40.02
25.1392	40.0171
25.1438	40.025
25.1333	40.0271
25.1246	40.0209
25.1246	40.02
> Shore Bin # 4332, Level 1
25.0588	40.9983
25.0696	41.0041
25.0549	41.0012
25.0545	40.9983
25.0583	40.9979
25.0588	40.9983
> Shore Bin # 4332, Level 1
24.3479	40.8683
24.35	40.8645
24.3546	40.8667
24.3533	40.8696
24.3479	40.8692
24.3479	40.8683
> Shore Bin # 4332, Level 1
25.8221	40.475
25.8258	40.4712
25.8287	40.4725
25.8266	40.4763
25.8221	40.4758
25.8221	40.475
> Shore Bin # 4332, Level 1
24.7954	40.8591
24.7975	40.8537
24.8008	40.8537
24.7983	40.8654
24.7954	40.8616
24.7954	40.8591
> Shore Bin # 4332, Level 1
